package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,SchoolBuses,,numeric,6,1.0 | -0.4031888089782825 | -0.5373231184585359 | 0.6043200421835688 | 0.09389625234326672,-0.537323118459,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Entrants,,numeric,5,1.0 | 0.947302280189608 | -0.9063770129134375 | -0.901590014976789 | -0.6026688532948528,-0.906377012913,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Withdrawls,,numeric,4,1.0 | -0.9931227886542322 | -0.8712978329871482 | -0.4925568245025134,-0.993122788654,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Computers,,numeric,3,1.0 | 0.8245332619025242 | 0.43508298822982433,0.43508298823,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Computers/Student,,numeric,2,1.0 | 0.38433050652690687,0.384330506527,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,SAT,,numeric,1,1.0,1,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,School,,text,27,Wilde Lake HS | Oakland Mills HS | Long Reach HS | Hammond HS | River Hill HS,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Type,,text,24,HS | MS | ES,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Year,,mixed_numeric_text,29,1996.0 | 1973.0 | 1976.0 | 1994.0 | Total,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Capacity,,mixed_numeric_text,29,1332.0 | 1057.0 | 6385.0 | Capacity | 506.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Enrollment,,mixed_numeric_text,29,1466.0 | 968.0 | 1422.0 | 1261.0 | 1572.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,E/C,,mixed_numeric_text,26,1.1006006006006006 | 0.9157994323557237 | 1.0675675675675675 | 0.9466966966966966 | 1.1801801801801801,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,White,,mixed_numeric_text,29,56.4 | 55.6 | 56.7 | 72.3 | 79.3,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Black,,mixed_numeric_text,29,33.0 | 34.7 | 27.7 | 20.0 | 7.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Asian,,mixed_numeric_text,29,7.8 | 6.1 | 11.3 | 6.0 | 12.5,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Hispanic,,mixed_numeric_text,29,2.5 | 3.5 | 4.3 | 1.5 | 1.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Other,,mixed_numeric_text,29,0.3000000000000016 | 0.09999999999999609 | 0.0 | 0.20000000000000284 | 1.7763568394002505e-15,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Whites,,mixed_numeric_text,32,826.824 | 538.2080000000001 | 806.2740000000001 | 911.703 | 1246.5959999999998,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Blacks,,mixed_numeric_text,32,483.78000000000003 | 335.896 | 393.89399999999995 | 252.20000000000002 | 111.612,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Asians,,mixed_numeric_text,32,114.348 | 59.048 | 160.686 | 75.66 | 196.5,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Hispanics,,mixed_numeric_text,32,36.65 | 33.88 | 61.145999999999994 | 18.915 | 17.292,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Total,,mixed_numeric_text,29,1461.602 | 967.032 | 1422.0 | 1258.478 | 1571.9999999999998,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,DISS(w/b),,mixed_numeric_text,29,0.11572821447811607 | 0.08863644771893757 | 0.06349031166327632 | 0.05068899794940143 | 0.21716597591092843,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,DISS(w/a),,mixed_numeric_text,29,0.0023520992706109467 | 0.026908751366936823 | 0.0788291152013072 | 0.08577252791328564 | 0.03620426334952642,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,DISS(b/a),,mixed_numeric_text,29,0.11808031374872702 | 0.11554519908587439 | 0.015338803538030882 | 0.03508352996388421 | 0.2533702392604549,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,DISS(w/h),,mixed_numeric_text,29,0.027336951016505517 | 0.07749841144178866 | 0.17799448292762016 | 0.09790642402538823 | 0.18492342136052586,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,DISS(b/h),,mixed_numeric_text,29,0.08839126346161055 | 0.011138036277148905 | 0.11450417126434384 | 0.04721742607598679 | 0.03224255455040256,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,DISS(a/h),,mixed_numeric_text,29,0.029689050287116464 | 0.10440716280872549 | 0.09916536772631296 | 0.012133896112102582 | 0.22112768471005229,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Total/white,,mixed_numeric_text,29,0.027796431251475795 | 0.020432375289873947 | 0.026615366278435443 | 0.022210620928863806 | 0.05263355189092139,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Total/black,,mixed_numeric_text,29,0.08793178322664028 | 0.06820407242906362 | 0.036874945384840874 | 0.028478377020537626 | 0.16453242402000703,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Total/asian,,mixed_numeric_text,29,0.03014853052208674 | 0.04734112665681077 | 0.052213748922871756 | 0.06356190698442184 | 0.08883781524044781,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Total/hispanic,,mixed_numeric_text,29,0.00045948023497027757 | 0.05706603615191472 | 0.15137911664918471 | 0.07569580309652442 | 0.13228986946960447,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,column_27,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,column_28,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,School_2,,text,26,Wilde Lake HS | Oakland Mills HS | Long Reach HS | Hammond HS | River Hill HS,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,FreeLunch,,mixed_numeric_text,26,13.0 | 15.4 | 12.7 | 1.1 | 1.6,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Limited English,,mixed_numeric_text,26,2.5 | 1.1 | 4.5 | 0.0 | 0.9,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,SpecialEd,,mixed_numeric_text,26,8.8 | 12.2 | 10.2 | 5.9 | 5.6,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,SchoolBuses,,mixed_numeric_text,26,20.0 | 8.0 | 26.0 | 32.0 | SchoolBuses,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Entrants,,mixed_numeric_text,26,7.9 | 6.3 | 5.8 | 1.6 | Entrants,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Withdrawls,,mixed_numeric_text,26,7.3 | 10.1 | 6.7 | 4.0 | 3.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Computers,,mixed_numeric_text,26,309.0 | 144.0 | 216.0 | 242.0 | 263.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Computers/Student,,mixed_numeric_text,26,0.21077762619372442 | 0.1487603305785124 | 0.1518987341772152 | 0.19191118160190326 | 0.1673027989821883,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,SAT,,mixed_numeric_text,26,1092.0 | 1064.0 | 1010.0 | 1041.0 | 1103.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,column_39,,mixed_numeric_text,21,CTBS Lang (G6) | 61.0 | 55.0 | 68.0 | 62.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,column_40,,mixed_numeric_text,21,CTBS Math (G6) | 55.0 | 48.0 | 62.0 | 52.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,column_41,,mixed_numeric_text,21,Title I | 0.0 | 0.24 | 0.23 | 0.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,column_42,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,Enroll/Capacity,,mixed_numeric_text,26,1.1006006006006006 | 0.9157994323557237 | 1.0675675675675675 | 0.9466966966966966 | 1.1801801801801801,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Data,AfricanAmerican,,mixed_numeric_text,26,33.0 | 34.7 | 27.7 | 20.0 | 7.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Dissimilarity,Dissimilarity Index,,text,10,White/black | White/asian | Black/asian | White/hispanic | Black/hispanic,,,xls,medium,Headers inferred from first row. Sampled first 11 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Dissimilarity,High School,,numeric,10,0.2678549738603299 | 0.11503337855083351 | 0.26870904279848573 | 0.2828298453859142 | 0.14674672581474635,0.0748441728198,0.282829845386,xls,medium,Headers inferred from first row. Sampled first 11 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Dissimilarity,Middle School,,numeric,10,0.06450242012106931 | 0.08454277125751512 | 0.06256634976375064 | 0.11555430771024833 | 0.11564208526820148,0.0309820593369,0.178208435032,xls,medium,Headers inferred from first row. Sampled first 11 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,Dissimilarity,Elementary School,,numeric,10,0.37237465743508386 | 0.19151728929176537 | 0.3960745520796022 | 0.4755000666280628 | 0.2205196367629838,0.131000731789,0.475500066628,xls,medium,Headers inferred from first row. Sampled first 11 non-empty rows from worksheet.
